x1,x2
0.49463163416193157,0.4461921977430275
0.6071947978716825,0.013506772024947489
0.44827832451581456,0.3207789152646933
0.458398213487597,0.47800133949209367
0.49255695768295815,0.39190276617585573
0.17644444275445248,0.621055495127314
0.39795724023982415,0.6511537785610371
0.6859477351861059,0.28865888477898005
0.0897718127201816,0.1202292684313806
0.5891457197918223,0.39379676974742317
0.551020610093709,0.42470110576213405
0.5650138626931694,0.40704535577798234
0.5309851738220353,0.3257101342100741
0.0012742664111288129,0.3704686623880322
0.5920213942552798,0.38021424373887425
0.41850186286390023,0.4266192123793428
0.47323408543664125,0.39571937681153424
0.4714182713991565,0.34146824789742714
0.06069718002892445,0.1670249201451489
0.3423911512640543,0.5477998734976002
0.007435167181591748,0.5404799957944056
0.609568620944098,0.16004802370386995
0.5553919509301539,0.47785983330238935
0.6492958567809005,0.5771168770058027
0.549621275697368,0.47639066711081757
0.5552632661098509,0.504936823658256
0.1647229543722996,0.14333001668810927
0.4364835664020902,0.2837448051546555
0.5797808023073238,0.3765753365487968
0.42073045451124,0.3328023988252006
0.6288483779408374,0.03658772495376903
0.4581806947562513,0.040990800574006434
0.3359245884897199,0.5523810856465879
0.06449522755874404,0.31236662112253755
0.6288767286760363,0.18774957933673442
0.6683977614104644,0.37934601462726003
0.5869706872461388,0.6514683876837833
0.4217867949318791,0.1584662348999733
0.6463345406660708,0.3390473569627653
0.5832196229022768,0.5505036545686932
0.15712909065656344,0.06594434674485847
0.629913577063188,0.2903175717501477
0.6299713970839984,0.22533230809996685
0.2159505489815734,0.6355552763734227
0.6060828947039416,0.48100765910915166
0.49999694010870244,0.557181134095731
0.23263362211459132,0.569223542633505
0.39882480362773537,0.6331058462294371
0.40493131054372866,0.42799750603921966
0.35255100552133956,0.43652706722214324
0.5843786271424709,0.44366995654490865
0.2888761133626024,0.06708994452952793
0.6178918541669536,0.691568680080317
0.6838751455588066,0.20556370724975845
0.4758260681960175,0.6244333257542292
0.6951241678766088,0.33372728172684096
0.4791385083172569,0.41989533891339215
0.6572705510044788,0.540950600768282
0.5319304200844698,0.6231484411214654
0.26848579253362564,0.44200098485022954
0.6210245077686057,0.38695649883772065
0.4342671784423577,0.5045465246597955
0.6982789116755057,0.30444046665711444
0.37983765647297596,0.55261155991537
0.4826057488949186,0.24564843894068225
0.5469724971344182,0.14338884340923452
0.4692306811129637,0.01592440875199072
0.6227827843539254,0.5599985693554084
0.6195053053056481,0.0010766363874846474
0.021565571348170512,0.40218330818098585
0.49722634107078345,0.6036406553243974
0.5067055710731546,0.4148489530084304
0.5492212273715957,0.16768611604826877
0.42104662556321004,0.6590664641818242
0.5176094435344278,0.4103710440000612
0.33344122286471145,0.18398705820878158
0.3881576598755875,0.2666209528075168
0.5918108305179035,0.045601146108959385
0.26977815872125277,0.21500794995822411
0.3865417659527242,0.074062656099741
0.5406810845015434,0.42343029177548674
0.6026505631729514,0.5463384557595997
0.6420745597121765,0.6988913107764789
0.026302478208770894,0.09997203984688263
0.6721266636016316,0.3874514219024711
0.47835792405819755,0.4627608718448596
0.540456667678012,0.6236365054076698
0.5951214886373293,0.4411905138777537
0.41401620810680007,0.3352849453342319
0.42961612534020516,0.44667775918191177
0.5525951884840761,0.13113061979395066
0.38088825904237134,0.44159106416837207
0.6118185656328303,0.4158665681421669
0.2785045956861779,0.5798178242558307
0.6148469347421016,0.2683584429646135
0.6788792856467579,0.35419179105947607
0.01180002316776504,0.2858026637913162
0.40030419518322446,0.413294611472237
0.4291597545667433,0.40542358786028226
0.5635148799999931,0.2749180573467529
0.39156958764034727,0.2950002543091318
0.41824511223972594,0.08308096275834195
0.06857149285952747,0.10201854816342848
0.2561034037743992,0.5454056629527152
0.5567555016608381,0.47467303143018913
0.3758129651011153,0.3699551123503878
0.3787155720412002,0.045381827368018754
0.5325447520235065,0.40188835196763045
0.4148801755555519,0.40098885418456043
0.41930296601373496,0.3010129689628189
0.1302038299743734,0.56475448612917
0.3394825925038647,0.037453040060696
0.4786270854619139,0.6759533255680078
0.6632836348774886,0.11818103984827508
0.5040733532247511,0.6916274984700562
0.5185438143106549,0.31265224391404034
0.6042011116883671,0.5129695945223002
0.6114558732999321,0.133494918362505
0.566077311980104,0.49696132172585605
0.4665530135448913,0.4115767365270351
0.605148666628665,0.36469780978509786
0.4434508452292581,0.4780417627958867
0.09263081622152373,0.44890298064525347
0.6571817721755036,0.5995884983732674
0.44126016133450624,0.5525454189020921
0.6779792776314089,0.13194113026897183
0.15283583630369585,0.43072010642128555
0.47356781458108776,0.07595114874176373
0.5007483734705649,0.03559606282207308
0.5119930096836118,0.4593273135247255
0.5177009367911266,0.19520991426141998
0.483893980473851,0.5736703772181883
0.4187463278919468,0.6699600665618581
0.26222241817232594,0.21333068024925544
0.16415780532459895,0.14827956024687858
0.6531102605634544,0.418055437246412
0.47281198241464034,0.22021207560039835
0.3102371616472434,0.32298902841116034
0.5391390565858432,0.34585573834391975
0.5134617585142902,0.29233843947877247
0.6913638984941658,0.4117495823329548
0.66622717360989,0.5924678475376917
0.4391395212347552,0.015397131279545125
0.6480686548058284,0.39070188469212874
0.25981634390043906,0.32352916447723545
0.671829969285998,0.4352773040337409
0.45378218567391376,0.5236341551393906
0.4341083376393811,0.5435475768591072
0.6348807935990713,0.37481846170667016
0.36592987175888314,0.5135743540467451
0.41890167605330664,0.3416632453887428
0.6508771881242529,0.2505858548419207
0.4999575621574709,0.5722884032865619
0.3017276781964045,0.12365637656232462
0.4797455978096896,0.4309801980275536
0.5469965321046202,0.11054624572003585
0.6005830135397404,0.35936492325597347
0.6798849016248212,0.2540389185372634
0.517794034840827,0.5169740731631066
0.6215110658847312,0.6856441495821262
0.5034294681165391,0.03691355518156497
0.45548510501365685,0.4179533704732162
0.4815842254268733,0.6114812319135106
0.5108144450381963,0.669545512234919
0.6911313968472785,0.21575800450765276
0.5431403842875525,0.588334156841453
0.6988803865387662,0.421767029480914
0.6016662418791855,0.5346745300921777
0.541278132380317,0.054238720301429996
0.5682359018470264,0.2080861200453637
0.5294628444109206,0.6175689919235738
0.5375715612738882,0.6345526312880116
0.28386447675247756,0.6029418769233819
0.45228834467538614,0.4817473372296328
0.2062219577904507,0.295494638187286
0.5460481350306636,0.3260495580477055
0.13542019833110702,0.5123606201061449
0.5072364010079764,0.5334932054802548
0.4367626381326958,0.2906496943000375
0.6433767369737359,0.21853399516378075
0.624526235681388,0.5936610787008879
0.6965461281443236,0.27032842204116964
0.4635507460840747,0.31252740096669174
0.5417529577451623,0.313158082138335
0.6453778191080155,0.3366416924288817
0.653106672695593,0.6702003418923215
0.510916989327667,0.6098746764402009
0.45317160321793637,0.32723016691850404
0.3407613489554904,0.3694440694402961
0.41637493089687433,0.37531179128901787
0.564713990079608,0.6621569630186698
0.4087500701289979,0.4515935066121119
0.5928674840219071,0.276974537003168
0.16525220790103307,0.34570542600331405
0.04870494798755237,0.2894295518037304
0.08854503665409846,0.3854972160188086
0.6859119404381184,0.2369108162913809
0.6422757560258113,0.4682742574799862
0.012855659658247393,0.1850309221742
0.5756513680643749,0.09558289115017957
0.6372302580659456,0.4198090428234342
0.4089100704493179,0.09219646195353429
0.5412519262542007,0.34281046046356567
0.5320990261969102,0.5919725857784777
0.17287748087095567,0.5412995146954501
0.5047193193679066,0.4630825443329736
0.6563412704520755,0.3551617315147342
0.5064650640774608,0.08683279323404536
0.5191906004250182,0.3244084380026439
0.6356052138336868,0.3279183494702905
0.6035455510856879,0.2614685638569129
0.5007101950805054,0.042479593314188484
0.5542123649574802,0.10040841434156483
0.296088192323819,0.49451790281931896
0.5130552593740669,0.3640983227025949
0.497848146754759,0.32143376282027136
0.6386220417711002,0.16879976059884333
0.67504934114516,0.3906044206617514
0.44151767656277546,0.3507538887635836
0.49441882304050505,0.10641432204227276
0.23893633349581272,0.5203964278658716
0.4865884966238958,0.1407316332931851
0.35470554807926435,0.22240882659676237
0.37320394661775824,0.3195037296106319
0.579519106020792,0.5804439907824543
0.5719337713913119,0.13663246777690682
0.12007636005561961,0.3051688453915591
0.15453558692053418,0.6021914093158232
0.6287045537981166,0.688543638777555
0.5683928813795875,0.38391093489016914
0.30642446629548636,0.3964875585049716
0.6202563855765583,0.5959048950737715
0.6501889667937679,0.6156634049233892
0.5592714269063344,0.3771404741960697
0.562190605288988,0.601558966980067
0.3536081692517738,0.4885206147887415
0.5949477207312895,0.3242066186815713
0.5375252373157701,0.5795928144766019
0.6593584324979542,0.2845841126413817
0.528773982794999,0.3326562505342645
0.5144151705310152,0.21195458501366865
0.6148512619524057,0.3688528623445718
0.4129264121948132,0.12534737491152487
0.5261480218775034,0.6610961013678333
0.16191958278384933,0.4762509598982179
0.3563148224341133,0.649480673238691
0.41200593648439815,0.13516407982795237
0.5025499183292953,0.4064923530203187
0.2754871793405225,0.6351031562670104
0.3465660749824736,0.6093793074295425
0.3162207855564055,0.5287039477552387
0.49719868493146163,0.06686258932047139
0.6757758639611677,0.48281509685316326
0.6815375444500995,0.19234293512382863
0.4306333180822464,0.29180614771732977
0.2794132738056597,0.05466713393350354
0.22333162691720473,0.013727080178693413
0.31788757260095196,0.21811537176950577
0.535802166411274,0.43744103997919714
0.6191418944543058,0.6093572897321926
0.6577448373039476,0.5935256850576252
0.18769201008273198,0.5907482662590579
0.37618081999943304,0.23785813184839666
0.6480898685379127,0.46517233195073804
0.09738690973286974,0.20299687906093816
0.4884794537046901,0.5814652469673943
0.6995983205772348,0.27820197716136563
0.3161097396437478,0.044691617171358104
0.6279113477065362,0.4358247980766159
0.6544462163039397,0.3054995382522748
0.4749634810777078,0.5278761017159281
0.2858384808334914,0.049910943382467446
0.40480670026583454,0.4825366737117992
0.4388972526232658,0.3800365638648336
0.637896501415854,0.44527159007891765
0.5484511348321356,0.29612580419388035
0.4554488100668344,0.23971969640978702
0.5335317779212997,0.5549617523955909
0.4980308300865839,0.18526485671985912
0.5408442891993528,0.39045710365784014
0.5675277172293072,0.3375421387212459
0.48847133648190527,0.6728095315296508
0.33767119113950445,0.10290833183754614
0.5457486958647769,0.3079381856655962
0.627325023219775,0.6736205114219046
0.06854661910630716,0.27563601397035387
0.4378946508127012,0.29431036894416357
0.676629642287334,0.22935452493689992
0.5599879980753295,0.5570802384907925
0.11884555779145539,0.2604847488613487
0.4735738005871555,0.37728405414268756
0.631990062336708,0.2201683690014795
0.41783172807720526,0.21872060921061318
0.6213737510169287,0.38589811569052007
0.6286357272121749,0.49309825364423715
0.3794921660469096,0.29105931361645565
0.5690717219315176,0.0075875329059502394
0.5575787506747316,0.4204872965695377
0.5619354611541143,0.6023041916319744
0.6469693543441165,0.48030168074810536
0.5888127196517889,0.44160634391761205
0.5971677642047513,0.6477145195205541
0.6024683372229906,0.2761494907202987
0.6461856464432431,0.40185968496955016
0.5822003472947535,0.2881546457955445
0.21790976890374503,0.44330147071048964
0.025508442038265,0.02521943532730425
0.4569292976950097,0.15947384828590033
0.5975038718133702,0.4949515964387888
0.45437426024963146,0.09942229024705378
0.21982662910082792,0.05811568125146331
0.6612956466576356,0.33297108096918643
0.47728590803283344,0.47369265445405756
0.5970827984231237,0.5085368241386585
0.3042140790740624,0.5169297473333504
0.6417806148133796,0.6856245879414905
0.5184561599300364,0.2741494228272015
0.5828245142917339,0.3709407677259368
0.39736144087703473,0.35250149962968175
0.09148135219661384,0.4281523570652772
0.5234972616050585,0.047868460206477725
0.6963330615241169,0.4827755048845056
0.5649600073455484,0.5872872456316157
0.3561676093685989,0.07305875484399663
0.6263254113949909,0.360646784853347
0.5729398521887363,0.48361383750905135
0.4864300242004863,0.49411568578458537
0.6821601223605808,0.3476504819749312
0.42449566194241184,0.4131956064430326
0.658372792309878,0.20177671924113988
0.20736840498702608,0.5236264782978088
0.5210677972996601,0.09754899217326642
0.5367850441664768,0.5671567524917202
0.4945785668708832,0.18170331574309828
0.47456362479442565,0.3776008853406958
0.6458471595108479,0.49640896601426737
0.25971207873489754,0.6936363893218194
0.4810200285253913,0.4544613231422681
0.587036595883068,0.6713023405442948
0.5105870819003991,0.19201746815488457
0.5468006065213645,0.5842501841354937
0.41863490738837666,0.33383241800858743
0.668832265524439,0.31144444654936837
0.11374455127439514,0.5593416573632501
0.4150242459681124,0.6800321341104285
0.27278880315397885,0.04061728786996243
0.5376956463121451,0.3858417412081892
0.2891187022159406,0.32041243350221826
0.5916562038880999,0.5850825715256924
0.5014060016933405,0.48942465488322673
0.5087109285191665,0.06377134648946008
0.5512303612211277,0.4897550491116419
0.5841158819537507,0.6774810372517718
0.6096111118835225,0.08217775954007958
0.5254962975756157,0.05060322704792476
0.6182490198335204,0.4773237874219159
0.5101978723052865,0.6234352733635117
0.5820739686802094,0.4982447763658272
0.1988487309453635,0.508866732758199
0.6655937469226239,0.10525030957105141
0.6861400959427622,0.3546469154574119
0.16055774227104547,0.18742705739870438
0.4833112909189331,0.377019671207689
0.4122851123796103,0.14169884175035852
0.4107007886594743,0.0641480152738165
0.36254085125439633,0.2084068411130428
0.6623475030954139,0.42109825620796837
0.5530130212800457,0.6365900497711888
0.5140199343119352,0.5183518332768438
0.6907523258759412,0.40356072472649446
0.23393948755768124,0.633005376978831
0.6422110142371485,0.48140009917094073
0.5160295506999008,0.020619404009994735
0.5672982890057808,0.12396918539679663
0.5230291918396084,0.5421681766537184
0.6176279006758486,0.302153230685954
0.45413130090664844,0.11539935724014287
0.5451295182889618,0.4990914493683826
0.6095871598638738,0.6223792214401553
0.6951147284860375,0.3729041422393531
0.6918573686674578,0.3744137235738581
0.33300232543987046,0.2748015807439218
0.6012680361380681,0.1583828468085
0.5521975299301234,0.4584384943762162
0.12581597425963909,0.47858653239105503
